ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Soluplus.jpg,Easyflowing,0.015889485677083332,0.04989963107638889,0.031778971354166664,0.1287299262152778,0.20025634765625,0.1898193359375,0.10038926866319445,0.08247205946180555,0.11268446180555555,0.08808051215277778
Soluplus.jpg,Easyflowing,0.01544189453125,0.048828125,0.03158908420138889,0.1294487847222222,0.2018364800347222,0.1866455078125,0.10101318359375,0.0815768771701389,0.11358642578125,0.09003363715277778
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.024746365017361112,0.053229437934027776,0.015421549479166666,0.09491644965277778,0.10529920789930555,0.2381252712673611,0.07623969184027778,0.09558783637152778,0.18040635850694445,0.11602783203125
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.024325900607638888,0.053046332465277776,0.015068901909722222,0.0948486328125,0.10725911458333333,0.23908827039930555,0.07562255859375,0.09340413411458333,0.1756320529513889,0.1217041015625
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.025458441840277776,0.05229356553819445,0.014383951822916666,0.09354654947916667,0.10356309678819445,0.2381591796875,0.0762939453125,0.09665934244791667,0.18232557508680555,0.11731635199652778
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.024007161458333332,0.053914388020833336,0.014919704861111112,0.0949978298611111,0.10540771484375,0.23919677734375,0.07679578993055555,0.09474690755208333,0.1799858940972222,0.11602783203125
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.023668077256944444,0.05374484592013889,0.015313042534722222,0.09428575303819445,0.10774061414930555,0.2394680447048611,0.07695855034722222,0.09218343098958333,0.17500813802083334,0.12162950303819445
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.025627983940972224,0.054070366753472224,0.014641655815972222,0.09239366319444445,0.1058078342013889,0.2364434136284722,0.0777859157986111,0.0951266818576389,0.1794976128472222,0.11860487196180555
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.0234375,0.053181966145833336,0.015211317274305556,0.09601508246527778,0.10643853081597222,0.2361518012152778,0.0781521267361111,0.09507242838541667,0.178955078125,0.11738416883680555
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.023356119791666668,0.05268690321180555,0.014797634548611112,0.095458984375,0.1085544162326389,0.2375827365451389,0.07768419053819445,0.09222412109375,0.17433675130208334,0.1233181423611111
Mefenamic acid (5%) - multicomponent.jpg,Freeflowing,0.024366590711805556,0.053229437934027776,0.014824761284722222,0.09370930989583333,0.10457356770833333,0.23674180772569445,0.0789455837673611,0.0951266818576389,0.1806640625,0.11781819661458333
Paracetamol Granular Special.jpg,Freeflowing,0.025526258680555556,0.057000054253472224,0.01617431640625,0.0954928927951389,0.103759765625,0.2312282986111111,0.08178032769097222,0.09710693359375,0.18467881944444445,0.10725233289930555
Paracetamol Granular Special.jpg,Freeflowing,0.025349934895833332,0.05575222439236111,0.015645345052083332,0.09590657552083333,0.10805257161458333,0.2308892144097222,0.08140733506944445,0.10064019097222222,0.17656114366319445,0.10979546440972222
Paracetamol Granular Special.jpg,Freeflowing,0.025370279947916668,0.05543348524305555,0.016201443142361112,0.09775797526041667,0.1052585177951389,0.22654893663194445,0.08379448784722222,0.10088433159722222,0.1779513888888889,0.11079915364583333
Paracetamol Granular Special.jpg,Freeflowing,0.024183485243055556,0.056342230902777776,0.015848795572916668,0.0967746310763889,0.10526529947916667,0.2317776150173611,0.08270941840277778,0.09720865885416667,0.1814846462673611,0.10840521918402778
Paracetamol Granular Special.jpg,Freeflowing,0.02557373046875,0.054131401909722224,0.016106499565972224,0.09754774305555555,0.1093478732638889,0.2302517361111111,0.08319769965277778,0.1004977756076389,0.17277696397569445,0.1105685763888889
Paracetamol Granular Special.jpg,Freeflowing,0.024875217013888888,0.05317518446180555,0.015767415364583332,0.0984768337673611,0.10790337456597222,0.22789171006944445,0.0827297634548611,0.10148111979166667,0.17656114366319445,0.11113823784722222
Paracetamol Granular Special.jpg,Freeflowing,0.024142795138888888,0.05610487196180555,0.015835232204861112,0.09749348958333333,0.1065334743923611,0.2311130099826389,0.0825466579861111,0.09728325737847222,0.1808132595486111,0.10813395182291667
Paracetamol Granular Special.jpg,Freeflowing,0.024339463975694444,0.05417209201388889,0.016581217447916668,0.09552680121527778,0.10943603515625,0.2318793402777778,0.08293321397569445,0.0987820095486111,0.17803955078125,0.1083102756076389
Paracetamol Granular Special.jpg,Freeflowing,0.024976942274305556,0.054728190104166664,0.016031901041666668,0.09705946180555555,0.10710313585069445,0.22819010416666666,0.0851101345486111,0.0997653537326389,0.1799248589409722,0.10710991753472222
Pearlitol 100SD.jpg,Freeflowing,0.042548285590277776,0.07310655381944445,0.045708550347222224,0.11003960503472222,0.1368408203125,0.16621907552083334,0.09546576605902778,0.08787027994791667,0.10258653428819445,0.1396145290798611
Pearlitol 100SD.jpg,Freeflowing,0.04374864366319445,0.0758395724826389,0.0455322265625,0.1070895724826389,0.13773600260416666,0.1663750542534722,0.09307861328125,0.08894856770833333,0.10160997178819445,0.1400417751736111
Pearlitol 100SD.jpg,Freeflowing,0.03615993923611111,0.06823052300347222,0.045355902777777776,0.1162380642361111,0.1452365451388889,0.16697184244791666,0.09613037109375,0.08838568793402778,0.1041259765625,0.13316514756944445
Pearlitol 100SD.jpg,Freeflowing,0.04134792751736111,0.0720553927951389,0.046074761284722224,0.11175537109375,0.1377631293402778,0.1646389431423611,0.09391276041666667,0.08910454644097222,0.10337999131944445,0.13996717664930555
Pearlitol 100SD.jpg,Freeflowing,0.043646918402777776,0.0751953125,0.04560682508680555,0.10906982421875,0.13852945963541666,0.1665988498263889,0.09306504991319445,0.08774820963541667,0.10087754991319445,0.13966200086805555
Pearlitol 100SD.jpg,Freeflowing,0.03651258680555555,0.0693698459201389,0.045464409722222224,0.1158718532986111,0.14436170789930555,0.16652425130208334,0.09550645616319445,0.08680555555555555,0.10468885633680555,0.1348944769965278
Pearlitol 100SD.jpg,Freeflowing,0.03976101345486111,0.07212999131944445,0.046271430121527776,0.11310492621527778,0.13818359375,0.163330078125,0.09393310546875,0.08833143446180555,0.10295274522569445,0.1420016818576389
Pearlitol 100SD.jpg,Freeflowing,0.03993055555555555,0.0726318359375,0.04581027560763889,0.11171468098958333,0.1398993598090278,0.16575792100694445,0.09465874565972222,0.08753119574652778,0.10303412543402778,0.1390313042534722
Pearlitol 100SD.jpg,Freeflowing,0.03321668836805555,0.06641303168402778,0.04539659288194445,0.11827256944444445,0.14674886067708334,0.16710069444444445,0.09645589192708333,0.08692084418402778,0.1060451931423611,0.1334296332465278
Benecel K100M.jpg,Freeflowing,0.042365180121527776,0.0709499782986111,0.0447998046875,0.10990397135416667,0.14482286241319445,0.1616753472222222,0.09421793619791667,0.09100341796875,0.10151502821180555,0.13874647352430555
Benecel K100M.jpg,Freeflowing,0.03432888454861111,0.06648763020833333,0.04554578993055555,0.1178317599826389,0.1480645073784722,0.16600206163194445,0.09478759765625,0.08777533637152778,0.10394287109375,0.13523356119791666
Benecel K100M.jpg,Freeflowing,0.0323486328125,0.06397162543402778,0.044318305121527776,0.11956108940972222,0.15294053819444445,0.16972520616319445,0.0946316189236111,0.08698187934027778,0.10436333550347222,0.1311577690972222
Benecel K100M.jpg,Freeflowing,0.043741861979166664,0.0712551540798611,0.045491536458333336,0.11002604166666667,0.14345296223958334,0.1617092556423611,0.0943332248263889,0.08787706163194445,0.1009182400173611,0.14119466145833334
Benecel K100M.jpg,Freeflowing,0.038825141059027776,0.06932915581597222,0.04629177517361111,0.11443413628472222,0.14375813802083334,0.1634453667534722,0.09379069010416667,0.0871921115451389,0.10138617621527778,0.1415473090277778
Benecel K100M.jpg,Freeflowing,0.031073676215277776,0.06182861328125,0.044759114583333336,0.11933729383680555,0.15622965494791666,0.1694675021701389,0.09568277994791667,0.08648681640625,0.1042209201388889,0.1309136284722222
Benecel K100M.jpg,Freeflowing,0.040093315972222224,0.07027180989583333,0.044867621527777776,0.1130099826388889,0.1433783637152778,0.16257731119791666,0.09580485026041667,0.0890163845486111,0.10313585069444445,0.1378445095486111
Benecel K100M.jpg,Freeflowing,0.03903537326388889,0.06831868489583333,0.047234429253472224,0.11387125651041667,0.14430745442708334,0.16370985243055555,0.09448920355902778,0.08728705512152778,0.1022677951388889,0.13947889539930555
Benecel K100M.jpg,Freeflowing,0.03177218967013889,0.06222195095486111,0.04484727647569445,0.1174045138888889,0.1555853949652778,0.1713189019097222,0.09605577256944445,0.08614095052083333,0.10552978515625,0.1291232638888889
Pearlitol 300DC.jpg,Freeflowing,0.017130533854166668,0.049492730034722224,0.03219265407986111,0.13026936848958334,0.1862725151909722,0.1940578884548611,0.10118272569444445,0.08313666449652778,0.1122097439236111,0.09405517578125
Pearlitol 300DC.jpg,Freeflowing,0.01849365234375,0.050408257378472224,0.03294542100694445,0.12760416666666666,0.1845974392361111,0.19477674696180555,0.1004299587673611,0.0841403537326389,0.1118435329861111,0.0947604709201389
Pearlitol 300DC.jpg,Freeflowing,0.016567654079861112,0.04824490017361111,0.0313720703125,0.131591796875,0.18733723958333334,0.19472249348958334,0.10108100043402778,0.0827975802951389,0.11292182074652778,0.09336344401041667
Pearlitol 300DC.jpg,Freeflowing,0.01776123046875,0.04873318142361111,0.032063802083333336,0.1306423611111111,0.18861219618055555,0.1935763888888889,0.10096571180555555,0.08409288194444445,0.11085340711805555,0.09269883897569445
Pearlitol 300DC.jpg,Freeflowing,0.017361111111111112,0.05113389756944445,0.03240966796875,0.1280788845486111,0.18599446614583334,0.19305419921875,0.1012234157986111,0.08275689019097222,0.11149766710069445,0.09648980034722222
Pearlitol 300DC.jpg,Freeflowing,0.016655815972222224,0.04914686414930555,0.032002766927083336,0.13144938151041666,0.1893310546875,0.1922539605034722,0.1002536349826389,0.08360460069444445,0.1107177734375,0.09458414713541667
Pearlitol 300DC.jpg,Freeflowing,0.018771701388888888,0.049886067708333336,0.032938639322916664,0.12874348958333334,0.18562147352430555,0.19270155164930555,0.10103352864583333,0.0848388671875,0.10906982421875,0.09639485677083333
Pearlitol 300DC.jpg,Freeflowing,0.018012152777777776,0.049445258246527776,0.03300645616319445,0.1269192165798611,0.18831380208333334,0.19249131944444445,0.1022067599826389,0.08534749348958333,0.10906982421875,0.0951877170138889
Pearlitol 300DC.jpg,Freeflowing,0.017496744791666668,0.04855685763888889,0.03272840711805555,0.13114420572916666,0.1878729926215278,0.19287109375,0.10125732421875,0.08318413628472222,0.10996500651041667,0.09492323133680555
Lubritose mannitol.jpg,Freeflowing,0.017198350694444444,0.04660373263888889,0.03144666883680555,0.13059488932291666,0.19923909505208334,0.1870659722222222,0.09676106770833333,0.08466932508680555,0.11787245008680555,0.08854844835069445
Lubritose mannitol.jpg,Freeflowing,0.018120659722222224,0.04887559678819445,0.032402886284722224,0.12571207682291666,0.19895426432291666,0.1865302191840278,0.09560139973958333,0.08387586805555555,0.1186184353298611,0.09130859375
Lubritose mannitol.jpg,Freeflowing,0.016988118489583332,0.04678683810763889,0.03231472439236111,0.1290554470486111,0.1973198784722222,0.18796793619791666,0.09522162543402778,0.084716796875,0.1180419921875,0.0915866427951389
Lubritose mannitol.jpg,Freeflowing,0.01788330078125,0.04604763454861111,0.032294379340277776,0.12894694010416666,0.2003851996527778,0.18565538194444445,0.09632703993055555,0.08284505208333333,0.1176486545138889,0.09196641710069445
Lubritose mannitol.jpg,Freeflowing,0.0189208984375,0.049431694878472224,0.032430013020833336,0.1270412868923611,0.19846598307291666,0.1850925021701389,0.0954318576388889,0.08332655164930555,0.11701117621527778,0.09284803602430555
Lubritose mannitol.jpg,Freeflowing,0.017293294270833332,0.046407063802083336,0.032538519965277776,0.1274685329861111,0.2015923394097222,0.1867947048611111,0.09523518880208333,0.08251953125,0.11762152777777778,0.092529296875
Lubritose mannitol.jpg,Freeflowing,0.017815483940972224,0.047478569878472224,0.03276231553819445,0.12841796875,0.20011393229166666,0.18581136067708334,0.09554036458333333,0.08448621961805555,0.11836751302083333,0.0892062717013889
Lubritose mannitol.jpg,Freeflowing,0.017266167534722224,0.04812961154513889,0.03211805555555555,0.12730577256944445,0.1997612847222222,0.1872287326388889,0.09593370225694445,0.08455403645833333,0.11638047960069445,0.09132215711805555
Lubritose mannitol.jpg,Freeflowing,0.017469618055555556,0.04576280381944445,0.032524956597222224,0.1290283203125,0.20020887586805555,0.18638780381944445,0.09596082899305555,0.08326551649305555,0.11820475260416667,0.0911865234375
Microcel MC-102.jpg,Freeflowing,0.037360297309027776,0.06597222222222222,0.04140896267361111,0.10942925347222222,0.15153672960069445,0.18162027994791666,0.0990939670138889,0.08992513020833333,0.10127088758680555,0.12238226996527778
Microcel MC-102.jpg,Freeflowing,0.038018120659722224,0.06781005859375,0.04155137803819445,0.109375,0.14715576171875,0.18104383680555555,0.0984225802951389,0.0910983615451389,0.10215250651041667,0.12337239583333333
Microcel MC-102.jpg,Freeflowing,0.029045952690972224,0.06098768446180555,0.040242513020833336,0.11341688368055555,0.15995279947916666,0.18888346354166666,0.10084364149305555,0.0875515407986111,0.10491265190972222,0.1141628689236111
Microcel MC-102.jpg,Freeflowing,0.03536648220486111,0.0640530056423611,0.041463216145833336,0.11140950520833333,0.15329996744791666,0.18385823567708334,0.09974500868055555,0.08968098958333333,0.1029052734375,0.11821831597222222
Microcel MC-102.jpg,Freeflowing,0.034464518229166664,0.06470404730902778,0.04163953993055555,0.10972086588541667,0.15352376302083334,0.1852484809027778,0.09935167100694445,0.08955213758680555,0.10241021050347222,0.119384765625
Microcel MC-102.jpg,Freeflowing,0.029473198784722224,0.060858832465277776,0.040351019965277776,0.1152004665798611,0.1599188910590278,0.1876491970486111,0.10005696614583333,0.08867730034722222,0.10474310980902778,0.1130710177951389
Microcel MC-102.jpg,Freeflowing,0.031256781684027776,0.0616455078125,0.040351019965277776,0.1142239040798611,0.15425618489583334,0.18785264756944445,0.10167778862847222,0.08979627821180555,0.1039089626736111,0.11503092447916667
Microcel MC-102.jpg,Freeflowing,0.031595865885416664,0.06361219618055555,0.040412055121527776,0.1123996310763889,0.15361192491319445,0.18619791666666666,0.10066731770833333,0.08867730034722222,0.10451253255208333,0.1183132595486111
Microcel MC-102.jpg,Freeflowing,0.027018229166666668,0.059075249565972224,0.040323893229166664,0.11798773871527778,0.1601630316840278,0.18882242838541666,0.10103352864583333,0.08698187934027778,0.10595024956597222,0.1126437717013889
Mefenamic acid (35.5%) - multicomponent.jpg,Freeflowing,0.043646918402777776,0.07082112630208333,0.024339463975694444,0.09033881293402778,0.09754774305555555,0.2035251193576389,0.0807834201388889,0.10096571180555555,0.1425713433159722,0.14546034071180555
Mefenamic acid (35.5%) - multicomponent.jpg,Freeflowing,0.04356553819444445,0.06993950737847222,0.024610731336805556,0.09051513671875,0.09735107421875,0.2035793728298611,0.08003743489583333,0.09922281901041667,0.14097764756944445,0.1502007378472222
Mefenamic acid (35.5%) - multicomponent.jpg,Freeflowing,0.035054524739583336,0.06635877821180555,0.021226671006944444,0.0928615993923611,0.09929741753472222,0.2115478515625,0.07915581597222222,0.09941948784722222,0.1533270941840278,0.1417507595486111
Mefenamic acid (35.5%) - multicomponent.jpg,Freeflowing,0.039910210503472224,0.06825764973958333,0.023668077256944444,0.09246148003472222,0.09788682725694445,0.2096828884548611,0.07984076605902778,0.10068766276041667,0.14531114366319445,0.14229329427083334
Mefenamic acid (35.5%) - multicomponent.jpg,Freeflowing,0.0396728515625,0.06781005859375,0.025004069010416668,0.09391276041666667,0.09926350911458333,0.2039727105034722,0.0811767578125,0.0994601779513889,0.14259847005208334,0.1471286349826389
